Time (ms),Accel LX,Accel LY,Accel LZ,Mag LX,Mag LY,Mag LZ,Gyro LX,Gyro LY,Gyro LZ,Accel RX,Accel RY,Accel RZ,Mag RX,Mag RY,Mag RZ,Gyro RX,Gyro RY,Gyro RZ
4463.428322999789,9.8991070962,0.9738787981999999,-1.5960126742,-0.0055899999999999995,0.27132999999999996,0.44161,-0.020158552860534508,0.006719517620178169,0.03787364476827696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4482.1200950000275,9.887142983199999,0.9714859755999999,-1.5517454561000001,-0.00043,0.27563,0.44548000000000004,-0.013133602621257331,0.02138028333693054,0.031764992386296806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500.801762999799,9.931410201299999,1.0360921857999998,-1.4967105362999997,-0.00043,0.27563,0.44548000000000004,0.010995574287564279,0.029626964052603746,0.025350907385217638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4519.515046000379,9.9038927414,1.0528419439999999,-1.4512469068999998,-0.01247,0.26273,0.43601999999999996,0.02932153143350474,0.02168571595602955,0.008246680715673207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4538.228641000387,9.8680004024,1.0803594039,-1.2933206152999999,-0.0012900000000000001,0.27047,0.44591,0.06139195643890055,0.01832595714594046,-0.014049900478554353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4556.8794760001765,9.7818587888,1.1186445655,-1.2442677519999998,-0.0012900000000000001,0.27476999999999996,0.44333,0.11728612573401896,0.03298672286269283,-0.013744467859455347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4575.629113000105,9.8201439504,1.1234302106999998,-1.0839486377999998,-0.0012900000000000001,0.27476999999999996,0.44333,0.15485433788319689,0.03756821214917795,-0.014049900478554353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4594.2848960003175,9.918249676999999,1.1437692027999997,-1.0157531937,-0.0055899999999999995,0.26359,0.44333,0.22266037932317662,0.011301006906663285,-0.03298672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4612.955471000532,9.923035322199999,1.1461620253999998,-1.0229316615,-0.00215,0.27820999999999996,0.43559,0.24923301718479027,-0.025961772623415653,-0.0675006088208807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4631.599952000215,9.883553749299999,1.1617153723,-0.9954142015999999,-0.00215,0.27820999999999996,0.43559,0.2816088748092851,-0.0012217304763960308,-0.1069014166846527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4650.303651000286,9.877571692799998,1.2000005339,-1.0085747259,0.0055899999999999995,0.27391,0.45408,0.3210096826730571,0.02107485071783153,-0.15271630954950383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4669.010684000568,9.7998049583,1.256231865,-0.9439685157,0.00473,0.26531,0.4386,0.37629298672997746,0.040622538340168025,-0.19730947193795897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4687.666571000591,9.667003304,1.3100703735,-0.9164510557999999,0.0030099999999999997,0.26875,0.44548000000000004,0.4276056667386108,0.047952921198544204,-0.22663100337146372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4706.347927000024,9.4528456813,1.2622139215000001,-0.9260223461999999,0.0030099999999999997,0.26875,0.44548000000000004,0.49693887127408554,0.05406157358052436,-0.2422080669455131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4725.068552999801,9.2530449942,1.2263215824999998,-1.0636096457,-0.00387,0.26444999999999996,0.43473,0.5366451117569565,0.062002821677098564,-0.24281893218371112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4743.712045000393,9.183653138799999,1.1138589202999998,-1.1126625089999997,0.0030099999999999997,0.26273,0.42742,0.5494732817591148,0.08216137453763307,-0.22663100337146372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4762.337203000243,9.019744790699999,1.0289137179999999,-1.1904292435,0.009890000000000001,0.26961,0.43301,0.5610797212848772,0.08613199858592017,-0.2107485071783153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4780.9880909999265,8.863014910399999,0.9439685157,-1.2945170265999997,0.009890000000000001,0.26961,0.43301,0.5601634234275802,0.10812314716104872,-0.1945605783660679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4799.666425999931,8.721838377,0.8721838377,-1.399801221,0.0030099999999999997,0.25671,0.43645,0.5491678491400158,0.1472185224057217,-0.17470745812463243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4818.24694900024,8.6727855137,0.7836494015,-1.4213366244,0.01247,0.25499,0.43344,0.5729915934297385,0.19028452169868182,-0.14844025288211773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4836.907732000327,8.636893174699999,0.7046862557,-1.5457633995999998,0.00473,0.25499,0.42699000000000004,0.5992587986722531,0.2134974007502064,-0.1264491043069892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4855.548724000073,8.756534304699999,0.6472585132999998,-1.5732808595,0.00473,0.25499,0.42699000000000004,0.6093380751025204,0.23365595361074087,-0.1075122819228507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4874.1809650000505,8.9060857172,0.6305087550999998,-1.7730815465999998,0.00817,0.25155,0.42784999999999995,0.6392704717742231,0.2419026343264141,-0.0949895445397914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4892.821956999796,9.0664048314,0.6257231099,-1.8963119105,0.019350000000000003,0.24123,0.42871,0.6221662451046787,0.2632829176633446,-0.0907134878724053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4911.414355000488,9.324829672199998,0.6460621019999999,-1.9872391692999998,0.011609999999999999,0.23177,0.41581,0.6154467274845005,0.3090978105281958,-0.08918632477691024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4930.2655010005765,9.531808827099999,0.705882667,-2.0685951376999996,0.011609999999999999,0.23177,0.41581,0.5995642312913522,0.34544429220097767,-0.10354165787456361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4949.083053999857,9.7064848769,0.6963113766000001,-2.2325034857999997,0.01419,0.24209,0.42440999999999995,0.6013968270059462,0.38087447601646257,-0.11514809740032592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4967.7357119999215,9.823733184299998,0.6053841178,-2.285145583,0.009890000000000001,0.24037,0.41839,0.6160575927226986,0.33964107243809655,-0.12186761502050407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4986.5037859999575,9.7603233854,0.5814558918,-2.4729821571,0.00817,0.23779,0.40720999999999996,0.5659666431904612,0.34666602267737373,-0.13530665026086042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5005.185662000258,9.729216691599998,0.5551348432,-2.4586252214999997,0.00817,0.23779,0.40720999999999996,0.5913175505756789,0.39461894387591795,-0.13713924597545446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5023.9631630001895,9.744770038499999,0.5264209719999999,-2.4227328824999996,-0.00473,0.23177,0.41194,0.594982742004867,0.41661009245104647,-0.13316862192716736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5042.880767000497,9.7998049583,0.5060819798999999,-2.3641087288,0.01333,0.23349,0.40248,0.6337726846304409,0.396756972209611,-0.09987646644537551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5061.522748000243,9.810572659999998,0.4761716973999999,-2.309073809,0.00215,0.22832999999999998,0.39818000000000003,0.6911940170210544,0.34544429220097767,-0.06536258048718765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5080.415612999786,9.772287498399999,0.44626141489999993,-2.4071795355999996,0.00215,0.22832999999999998,0.39818000000000003,0.6960809389266385,0.3032945907653146,-0.026878070480712675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5099.2431129998295,9.617950440699998,0.0,-2.4538395763,-0.0055899999999999995,0.23263,0.40162,0.6511823439190844,0.2889392576676613,0.0027488935718910697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5117.940302000534,9.5521478192,0.16869399329999998,-2.4981067943999995,0.00903,0.22488999999999998,0.38786000000000004,0.5849034655745997,0.27611108766550296,0.04123340357836604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5136.606554000537,9.5617191096,0.12083754129999999,-2.5304098994999995,0.0055899999999999995,0.21972999999999998,0.38786000000000004,0.5305364593749764,0.23640484718263197,0.08918632477691024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5156.118320000132,9.570093988699998,0.0765703232,-2.5890340531999994,0.0055899999999999995,0.21972999999999998,0.38786000000000004,0.4780020488899471,0.18600846503129567,0.12919799787888026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5175.77393800002,9.8093762487,0.0191425808,-2.7948167968,-0.0030099999999999997,0.21543,0.39603,0.42882739721500684,0.10445795573186063,0.18173240836390958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5194.547584999782,10.013962581,0.062213387599999996,-3.0233313550999994,-0.0055899999999999995,0.20425,0.39688999999999997,0.3711006322052944,-0.010995574287564279,0.24801128670839426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5213.213836999785,10.183852985599998,0.1328016543,-3.1573294206999996,-0.0055899999999999995,0.21628999999999998,0.38442000000000004,0.2886338250485623,-0.0754418569174549,0.2886338250485623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5233.165962999919,10.292726413899999,0.2225325018,-3.1716863562999995,-0.0055899999999999995,0.21628999999999998,0.38442000000000004,0.1786780821729195,-0.020769418098732523,0.29718593838333446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5251.953724000487,10.1922278647,0.14955141249999998,-3.190828937099999,-0.0030099999999999997,0.21199,0.3741,0.06444628262989062,0.05742133239061345,0.2623666198060476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5270.691382000223,9.906285564,-0.044267218100000005,-3.0640093392999996,-0.01333,0.21112999999999998,0.38140999999999997,-0.03237585762449482,0.06841690667817772,0.20311269170084012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5289.410133000274,9.5509514079,-0.07178467799999999,-2.8989045798999995,-0.01419,0.21543,0.38183999999999996,-0.07330382858376185,0.03512475119638588,0.17592918860102846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5308.136227999967,9.361918422499999,-0.09930213789999999,-2.6823541345999997,-0.01419,0.21543,0.38183999999999996,-0.03298672286269283,-0.019853120241435502,0.19181168479417682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5326.89247899998,9.4468636248,0.0167497582,-2.5268206656,-0.01075,0.21112999999999998,0.38571,0.0357356164345839,-0.10873401239924674,0.20708331574912722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5345.527117000529,9.8141618939,0.12203395259999998,-2.5567309481,-0.00817,0.20768999999999999,0.37668,0.09162978572970232,-0.23060162741975082,0.21624629432209744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5364.176858000064,10.155139114399999,0.23330020349999997,-2.6273192147999995,-0.009890000000000001,0.20253,0.38012,0.10109819692177155,-0.33475415053251245,0.19364428050877086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5382.79889200021,10.5487584321,0.48095734259999995,-2.7864419177,-0.009890000000000001,0.20253,0.38012,0.05436700619962337,-0.355829001250344,0.14905111812031577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5401.543736000349,10.783255046899999,0.7082754896000001,-2.9156543381,-0.019350000000000003,0.20768999999999999,0.38140999999999997,0.012522737383059314,-0.3316998243415224,0.08796459430051423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5420.319570999709,11.168499485499998,0.8195417404999998,-2.9216363945999997,-0.01247,0.20768999999999999,0.37625,-0.031459559767197796,-0.33475415053251245,-0.027183503099811684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5439.077957000336,10.7282201271,0.705882667,-2.8426732488,-0.01677,0.21112999999999998,0.38656999999999997,-0.17959438003021652,-0.2657263786161367,-0.1734857276482364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5457.78571899973,9.9972128228,0.6233302873,-2.7780670385999997,-0.01677,0.21112999999999998,0.38656999999999997,-0.23976460599272104,-0.16707164264715724,-0.2871066619530673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5476.49243900014,9.190831606599998,0.5766702466,-2.7972096194,-0.0055899999999999995,0.20854999999999999,0.37495999999999996,-0.2061670178918302,-0.07696902001294993,-0.3252857393404432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5495.100617999924,9.1573320902,0.4450650036,-2.6751756667999995,-0.00731,0.21199,0.37883,-0.08155050929943505,-0.07971791358484101,-0.3359758810089085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5513.706036999793,9.0233340246,0.4199403663,-2.5591237706999994,0.009890000000000001,0.20940999999999999,0.38055,0.052839843104128335,-0.15149457907310784,-0.32772920029323527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5532.359685000301,8.912067773699999,0.46301117309999995,-2.5435704238,0.009890000000000001,0.20940999999999999,0.38055,0.157908664074187,-0.20189096122444408,-0.3194825195775621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5551.048332000391,8.9455672901,0.48454657649999994,-2.6177479243999993,0.009890000000000001,0.21887,0.38055,0.30482175386080973,-0.23548854932533494,-0.33139439172242335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5569.802447999791,8.8390866844,0.5108676251,-2.5686950610999992,0.021929999999999998,0.21112999999999998,0.37668,0.36468654720421523,-0.20311269170084012,-0.3652974124424132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5588.543802999993,9.0735832992,0.6628118601999999,-2.6153551017999996,0.021929999999999998,0.21112999999999998,0.37195,0.3460551574391757,-0.13530665026086042,-0.33719761148530447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5607.217085999764,9.668199715299998,0.9367900479,-2.7768706272999997,0.021929999999999998,0.20940999999999999,0.37195,0.3854559653029477,-0.07086036763096978,-0.15974125978878104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5625.891099,10.6025969406,1.4021940436,-3.0508488149999997,0.03225,0.21284999999999998,0.36249000000000003,0.4523457088856304,-0.04428772976935611,-0.10812314716104872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5644.593912999881,11.0452691216,1.3016954943999999,-3.3164521235999995,0.019350000000000003,0.21027,0.37066,0.4327980212632939,-0.04550946024575215,-0.07360926120286085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5663.274331000139,10.2496556071,0.5312066172,-3.5569307949,0.019350000000000003,0.21027,0.37066,0.3231477110067501,0.028710666195306725,-0.16859880574265224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5682.022091999897,9.107082815599998,0.3493520996,-3.5724841417999995,0.03139,0.21543,0.35604,0.13805554383275148,0.158519529312385,-0.2217440814658796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5700.702197999817,8.354540107899998,0.23688943739999999,-3.4002009145999996,0.02537,0.20682999999999999,0.35518,0.16340645121796912,0.4801400772236401,-0.16340645121796912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5719.431522000377,8.0506516377,-0.08614161359999999,-2.9036902250999996,0.01849,0.21027,0.35087999999999997,0.2858849314766712,0.7021895913086187,-0.11331550168573186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5738.143295000555,7.980063371,-0.27517459899999996,-2.6416761503999995,0.01849,0.21027,0.35087999999999997,0.3885102914939378,0.6557638332055695,-0.0238237442897226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5756.8100150001555,7.954938733699999,-0.20338992099999997,-2.4514467537,0.02537,0.20597,0.36765,0.476474885794452,0.517708289372818,0.13225232406987034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5775.5024650005,8.231309743999999,-0.014356935599999999,-2.4023938904,0.021070000000000002,0.20854999999999999,0.36937000000000003,0.7486153494116679,0.40469822030618524,0.29107728600135435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5794.161998000163,8.671589102399999,0.0131605243,-2.4000010678,0.011609999999999999,0.20682999999999999,0.36292,0.9941831751672701,0.2412917690882161,0.3698789017288983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5812.821321999763,9.1716890258,0.19142580799999998,-2.0602202586,0.011609999999999999,0.20682999999999999,0.36292,1.0076222104076265,0.1148426647812269,0.39492437649501694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5831.495074000486,9.619146851999998,0.41754754369999997,-1.7958133612999998,0.02537,0.20081,0.35819,0.87109382967037,0.13225232406987034,0.3982841353051061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5850.334501999896,9.966106128999998,0.5826523030999999,-1.6366906583999998,0.0030099999999999997,0.19135,0.33755,0.5494732817591148,0.15302174216860284,0.3811799086355616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5869.088409000142,10.295119236499998,0.6891329087999999,-1.9178473138999999,0.00645,0.20167,0.34142,-0.04428772976935611,0.07483099167925689,0.33261612219881936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5887.731744000121,10.547562020799997,0.6233302873,-1.9357934833999997,0.00645,0.20167,0.34142,0.03604104905368291,-0.07666358739385093,0.24159720170731508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5906.453048000003,10.474580931499998,0.5228317380999999,-2.2540388892,0.01247,0.19651,0.3354,0.03359758810089085,-0.1664607774089592,0.19150625217507786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5925.09294499996,10.481759399299998,0.47976093129999997,-2.5866412305999997,-0.0030099999999999997,0.19135,0.33798,0.02168571595602955,-0.2296853295624538,0.16432274907526614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5943.787582000368,10.420742422999998,0.37328032559999996,-2.8989045798999995,0.01591,0.19135,0.34185000000000004,-0.1466076571675237,-0.19883663503345403,0.16951510359994926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5962.450656999863,10.4195460117,0.30867411539999995,-3.146561719,0.01591,0.19135,0.34185000000000004,-0.1942551457469689,-0.1264491043069892,0.14477506145292962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5981.116701000246,10.461420407199999,0.0873380249,-3.2494530907999994,0.009890000000000001,0.18361,0.33368000000000003,-0.3240640088640472,-0.039706240482871004,0.09987646644537551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5999.832327000149,10.594222061499998,0.21894326790000002,-3.1034909122000003,0.00215,0.18619,0.34013,-0.28405233576207717,0.019853120241435502,0.04673119072214818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6018.588474000353,10.461420407199999,0.1890329854,-3.0101708308,0.00817,0.19307,0.34658,-0.2742784919509089,0.025961772623415653,-0.007635815477475193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6037.254830000165,10.2664053653,0.31465617189999995,-2.799602442,0.00817,0.19307,0.34658,-0.24831671932749325,-0.003054326190990077,-0.05711589977151444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6056.033216000287,10.091729315499999,0.37926238209999996,-2.6321048599999997,0.00645,0.19307,0.34529000000000004,-0.22602013813326569,-0.023212879051524585,-0.08979719001510826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6074.797748000492,9.9756774194,0.5551348432,-2.4323041728999995,0.00387,0.19221000000000002,0.35302999999999995,-0.15302174216860284,-0.023212879051524585,-0.10659598406555369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6093.473583000559,9.9170532657,0.6412764567999999,-2.1535403399999997,0.01247,0.19995,0.35646999999999995,-0.10415252311276162,-0.051618112627732304,-0.1267545369260882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6112.0707210002365,9.8440721764,0.6580262149999999,-1.9824535240999999,0.01247,0.19995,0.35646999999999995,-0.11606439525762292,-0.12125674978230605,-0.1707368340763453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6130.731555999773,9.7878408453,0.7585247641999999,-1.8484554585000001,0.01505,0.19823,0.34614999999999996,-0.18020524526841455,-0.18356500407850365,-0.1942551457469689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6149.4402030002675,9.631110965,0.8362914986999999,-1.8173487646999997,0.00903,0.19221000000000002,0.33196,-0.2571742652813645,-0.23579398194443396,-0.2186897552748895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6168.16520500015,9.33200814,0.7944171031999999,-1.9429719511999999,0.011609999999999999,0.19565000000000002,0.34873000000000004,-0.2816088748092851,-0.27152959837901786,-0.21594086170299842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6186.900362000415,9.183653138799999,0.7334001269,-2.0542382020999996,0.011609999999999999,0.19565000000000002,0.34873000000000004,-0.38179077387375965,-0.3057380517181067,-0.17654005383922644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6205.564998999762,9.147760799799999,0.6269195211999999,-2.3006989299,0.01505,0.20425,0.34099,-0.553749338426501,-0.3194825195775621,-0.11423179954302888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6224.194897000416,9.1417787433,0.5754738353000001,-2.5244278430000002,0.01591,0.19823,0.36421,-0.7165449244062722,-0.33475415053251245,-0.06291911953439559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6242.920835999939,9.1058864043,0.5216353268,-2.7242285300999995,0.01591,0.19823,0.36421,-0.7400632360768956,-0.30940324314729484,-0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6261.509120000483,9.0556371297,0.48693939909999995,-2.7888347403,0.019350000000000003,0.19823,0.35561000000000004,-0.6856962298772723,-0.22815816646695875,0.0003054326190990077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6280.402870000216,9.131011041599999,0.4271188341,-2.823530668,0.023649999999999997,0.20081,0.35131,-0.5348125160423625,-0.14569135931022667,0.011606439525762293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6299.089224999989,8.8917287816,0.25722842949999997,-2.6751756667999995,0.01333,0.20339,0.36807999999999996,-0.3491094836301658,-0.04245513405476207,0.016798794050445424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6317.697092000344,9.2183490665,0.49531427819999996,-2.6536402634,0.01333,0.20339,0.36807999999999996,-0.14202616788103858,-0.007941248096574201,0.04734205596034619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6336.4243850001,9.358329188599999,0.43190447930000003,-2.5280170769,0.023649999999999997,0.20511,0.36119999999999997,-0.017409659288643436,0.03512475119638588,0.0595593607243065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6355.140792999919,9.4612205604,0.44626141489999993,-2.1631116304,0.01763,0.21887,0.36421,0.1276708347833852,0.09621127501618743,0.06261368691529658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6373.792825999772,9.6502535458,0.5216353268,-2.333002035,0.021929999999999998,0.21199,0.37711,0.20066923074804804,0.13866640907094951,0.04948008429403925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6392.477150000559,9.777073143599997,0.5982056499999999,-2.2133609049999996,0.021929999999999998,0.21199,0.37711,0.3127630019573839,0.16707164264715724,0.025350907385217638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6411.104288000388,9.841679353799998,0.9164510557999999,-2.1451654609,0.02623,0.21715,0.36722,0.395229809114116,0.19242255003237485,-0.0024434609527920616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431.0551640000995,9.811769071299999,0.5754738353000001,-2.1116659445,0.024509999999999997,0.21112999999999998,0.36163,0.437379510549779,0.18081611050661256,-0.025350907385217638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6449.9637580001945,9.6945207639,0.5491527867,-2.081755662,0.01075,0.21027,0.36249000000000003,0.4468479217418483,0.18784106074588974,-0.038179077387375956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6468.655843000306,9.580861690399999,0.5288137946,-2.0662023151,0.01075,0.21027,0.36249000000000003,0.3921754829231259,0.18417586931670163,-0.043676864531158106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6487.25162699975,9.482755963799999,0.47976093129999997,-2.0434705004,0.021929999999999998,0.21112999999999998,0.35346,0.32956179600782926,0.1551597705022959,-0.03329215548179184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6505.962721999822,9.4672026169,0.49292145559999995,-2.0482561456,0.022789999999999998,0.20682999999999999,0.35733,0.2535090738521764,0.12034045192500903,-0.00916297857297023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6524.615015000563,9.5294160045,0.48335016519999996,-2.3976082452,0.021070000000000002,0.19995,0.35174,0.13316862192716736,0.04489859500755413,0.028405233576207715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6543.246736000583,9.6382894328,0.48454657649999994,-2.2588245343999995,0.021070000000000002,0.19995,0.35174,0.05558873667601941,-0.03726277953007894,0.06352998477259361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561.780019999787,9.7603233854,0.44626141489999993,-2.3521446158,0.024509999999999997,0.20768999999999999,0.35948,0.012522737383059314,-0.07880161572754399,0.07880161572754399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6580.421167999702,9.812965482600001,0.45343988269999996,-2.4299113503,0.019350000000000003,0.20511,0.34614999999999996,0.003970624048287101,-0.0711658002500688,0.06444628262989062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6599.098669999876,9.923035322199999,0.47377887479999997,-2.4729821571,0.02709,0.20425,0.35905000000000004,0.0357356164345839,-0.04153883619746505,0.05192354524683131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6617.676900999868,9.930213789999998,0.47377887479999997,-2.3964118339,0.02709,0.20425,0.35905000000000004,0.04001167310197001,-0.031764992386296806,0.027488935718910694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6636.347632000252,9.852447055499999,0.4701896408999999,-2.3593230835999996,0.023649999999999997,0.20597,0.35990999999999995,0.07483099167925689,-0.03054326190990077,0.0003054326190990077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6654.966645000059,9.7112705221,0.4331008906,-2.3066809864,0.02967,0.20597,0.36421,0.12950343049797927,-0.015271630954950386,-0.011301006906663285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
